terminus,heure_depart,trajet_id,stop_sequence,arret_id
0,835,6274,13,taillis1
0,837,6274,14,belair1
0,838,6274,15,tourneb1
0,840,6274,16,plbaud1
0,842,6274,17,ptstras1
0,843,6274,18,robidou1
0,844,6274,19,ptchadu1
0,845,6274,20,bert1
0,847,6274,21,ptpastm1
1,848,6274,22,repjof3
0,453,4007,1,bloisce
0,454,4007,2,gddomai1
0,455,4007,3,belepin1
0,456,4007,4,metairi1
0,457,4007,5,bellece1
0,458,4007,6,fontene1
0,460,4007,7,boulais1
0,460,4007,8,macceui1
0,462,4007,9,muguet1
0,463,4007,10,vilaine1
0,464,4007,11,plsevig1
0,465,4007,12,hublais1
0,467,4007,13,taillis1
0,469,4007,14,belair1
0,470,4007,15,tourneb1
0,472,4007,16,plbaud1
0,474,4007,17,ptstras1
0,475,4007,18,robidou1
0,476,4007,19,ptchadu1
0,477,4007,20,bert1
0,479,4007,21,ptpastm1
1,480,4007,22,repjof3
0,610,6267,1,repjof3
0,611,6267,2,ptpastm2
0,612,6267,3,bert2
0,613,6267,4,ptchadu2
0,614,6267,5,robidou2
0,615,6267,6,ptstras2
0,617,6267,7,plbaud2
0,619,6267,8,tourneb2
0,621,6267,9,belair2
0,622,6267,10,taillis2
0,623,6267,11,hublais2
0,624,6267,12,plsevig2
0,625,6267,13,vilaine2
0,626,6267,14,muguet2
0,627,6267,15,macceui2
0,627,6267,16,boulais2
0,628,6267,17,fontene2
0,629,6267,18,bellece2
0,630,6267,19,metairi2
0,631,6267,20,belepin2
0,632,6267,21,gddomai2
1,633,6267,22,bloisce
0,1230,6251,1,repjof3
0,1231,6251,2,ptpastm2
0,1232,6251,3,bert2
0,1233,6251,4,ptchadu2
0,1234,6251,5,robidou2
0,1234,6251,6,ptstras2
0,1236,6251,7,plbaud2
0,1238,6251,8,tourneb2
0,1239,6251,9,belair2
0,1240,6251,10,taillis2
0,1241,6251,11,hublais2
0,1242,6251,12,plsevig2
0,1243,6251,13,vilaine2
0,1243,6251,14,muguet2
0,1244,6251,15,macceui2
0,1245,6251,16,boulais2
0,1245,6251,17,fontene2
0,1246,6251,18,bellece2
0,1247,6251,19,metairi2
0,1248,6251,20,belepin2
0,1249,6251,21,gddomai2
1,1250,6251,22,bloisce
0,930,6248,1,repjof3
0,931,6248,2,ptpastm2
0,932,6248,3,bert2
0,933,6248,4,ptchadu2
0,934,6248,5,robidou2
0,935,6248,6,ptstras2
0,937,6248,7,plbaud2
0,939,6248,8,tourneb2
0,941,6248,9,belair2
0,942,6248,10,taillis2
0,943,6248,11,hublais2
0,944,6248,12,plsevig2
0,945,6248,13,vilaine2
0,946,6248,14,muguet2
0,947,6248,15,macceui2
0,947,6248,16,boulais2
0,948,6248,17,fontene2
0,949,6248,18,bellece2
0,950,6248,19,metairi2
0,951,6248,20,belepin2
0,952,6248,21,gddomai2
1,953,6248,22,bloisce
0,415,6211,1,repjof3
0,416,6211,2,ptpastm2
0,417,6211,3,bert2
0,418,6211,4,ptchadu2
0,419,6211,5,robidou2
0,419,6211,6,ptstras2
0,421,6211,7,plbaud2
0,423,6211,8,tourneb2
0,424,6211,9,belair2
0,425,6211,10,taillis2
0,426,6211,11,hublais2
0,427,6211,12,plsevig2
0,428,6211,13,vilaine2
0,429,6211,14,muguet2
0,430,6211,15,macceui2
0,430,6211,16,boulais2
0,431,6211,17,fontene2
0,432,6211,18,bellece2
0,433,6211,19,metairi2
0,434,6211,20,belepin2
0,435,6211,21,gddomai2
1,436,6211,22,bloisce
0,980,4071,1,repjof3
0,981,4071,2,ptpastm2
0,983,4071,3,bert2
0,984,4071,4,ptchadu2
0,985,4071,5,robidou2
0,986,4071,6,ptstras2
0,988,4071,7,plbaud2
0,990,4071,8,tourneb2
0,992,4071,9,belair2
0,993,4071,10,taillis2
0,994,4071,11,hublais2
0,995,4071,12,plsevig2
0,996,4071,13,vilaine2
0,997,4071,14,muguet2
0,998,4071,15,macceui2
0,998,4071,16,boulais2
0,999,4071,17,fontene2
0,1000,4071,18,bellece2
0,1001,4071,19,metairi2
0,1002,4071,20,belepin2
0,1003,4071,21,gddomai2
1,1004,4071,22,bloisce
0,855,5143,1,repjof3
0,856,5143,2,ptpastm2
0,857,5143,3,bert2
0,858,5143,4,ptchadu2
0,859,5143,5,robidou2
0,860,5143,6,ptstras2
0,862,5143,7,plbaud2
0,864,5143,8,tourneb2
0,866,5143,9,belair2
0,867,5143,10,taillis2
0,868,5143,11,hublais2
0,869,5143,12,plsevig2
0,870,5143,13,vilaine2
0,871,5143,14,muguet2
0,872,5143,15,macceui2
0,872,5143,16,boulais2
0,873,5143,17,fontene2
0,874,5143,18,bellece2
0,875,5143,19,metairi2
0,876,5143,20,belepin2
0,877,5143,21,gddomai2
1,878,5143,22,bloisce
0,650,5182,1,repjof3
0,651,5182,2,ptpastm2
0,652,5182,3,bert2
0,653,5182,4,ptchadu2
0,654,5182,5,robidou2
0,655,5182,6,ptstras2
0,657,5182,7,plbaud2
0,659,5182,8,tourneb2
0,661,5182,9,belair2
0,662,5182,10,taillis2
0,663,5182,11,hublais2
0,664,5182,12,plsevig2
0,665,5182,13,vilaine2
0,666,5182,14,muguet2
0,667,5182,15,macceui2
0,667,5182,16,boulais2
0,668,5182,17,fontene2
0,669,5182,18,bellece2
0,670,5182,19,metairi2
0,671,5182,20,belepin2
0,672,5182,21,gddomai2
1,673,5182,22,bloisce
0,994,5198,1,bloisce
0,995,5198,2,gddomai1
0,996,5198,3,belepin1
0,997,5198,4,metairi1
0,998,5198,5,bellece1
0,999,5198,6,fontene1
0,1000,5198,7,boulais1
0,1001,5198,8,macceui1
0,1002,5198,9,muguet1
0,1003,5198,10,vilaine1
0,1004,5198,11,plsevig1
0,1005,5198,12,hublais1
0,1007,5198,13,taillis1
0,1009,5198,14,belair1
0,1010,5198,15,tourneb1
0,1012,5198,16,plbaud1
0,1014,5198,17,ptstras1
0,1015,5198,18,robidou1
0,1017,5198,19,ptchadu1
0,1018,5198,20,bert1
0,1019,5198,21,ptpastm1
1,1020,5198,22,repjof3
0,1073,6197,1,repjof3
0,1074,6197,2,ptpastm2
0,1075,6197,3,bert2
0,1076,6197,4,ptchadu2
0,1078,6197,5,robidou2
0,1079,6197,6,ptstras2
0,1081,6197,7,plbaud2
0,1083,6197,8,tourneb2
0,1085,6197,9,belair2
0,1086,6197,10,taillis2
0,1088,6197,11,hublais2
0,1089,6197,12,plsevig2
0,1090,6197,13,vilaine2
0,1091,6197,14,muguet2
0,1092,6197,15,macceui2
0,1093,6197,16,boulais2
0,1094,6197,17,fontene2
0,1095,6197,18,bellece2
0,1096,6197,19,metairi2
0,1097,6197,20,belepin2
0,1098,6197,21,gddomai2
1,1099,6197,22,bloisce
0,1085,5000,1,bloisce
0,1086,5000,2,gddomai1
0,1087,5000,3,belepin1
0,1088,5000,4,metairi1
0,1089,5000,5,bellece1
0,1090,5000,6,fontene1
0,1091,5000,7,boulais1
0,1091,5000,8,macceui1
0,1092,5000,9,muguet1
0,1093,5000,10,vilaine1
0,1094,5000,11,plsevig1
0,1095,5000,12,hublais1
0,1096,5000,13,taillis1
0,1098,5000,14,belair1
0,1099,5000,15,tourneb1
0,1101,5000,16,plbaud1
0,1103,5000,17,ptstras1
0,1104,5000,18,robidou1
0,1105,5000,19,ptchadu1
0,1106,5000,20,bert1
0,1107,5000,21,ptpastm1
1,1108,5000,22,repjof3
0,600,6168,1,bloisce
0,601,6168,2,gddomai1
0,602,6168,3,belepin1
0,603,6168,4,metairi1
0,604,6168,5,bellece1
0,605,6168,6,fontene1
0,606,6168,7,boulais1
0,606,6168,8,macceui1
0,607,6168,9,muguet1
0,608,6168,10,vilaine1
0,609,6168,11,plsevig1
0,610,6168,12,hublais1
0,611,6168,13,taillis1
0,613,6168,14,belair1
0,614,6168,15,tourneb1
0,616,6168,16,plbaud1
0,618,6168,17,ptstras1
0,619,6168,18,robidou1
0,620,6168,19,ptchadu1
0,621,6168,20,bert1
0,622,6168,21,ptpastm1
1,623,6168,22,repjof3
0,570,6177,1,repjof3
0,571,6177,2,ptpastm2
0,572,6177,3,bert2
0,573,6177,4,ptchadu2
0,574,6177,5,robidou2
0,575,6177,6,ptstras2
0,577,6177,7,plbaud2
0,579,6177,8,tourneb2
0,581,6177,9,belair2
0,582,6177,10,taillis2
0,583,6177,11,hublais2
0,584,6177,12,plsevig2
0,585,6177,13,vilaine2
0,586,6177,14,muguet2
0,587,6177,15,macceui2
0,587,6177,16,boulais2
0,588,6177,17,fontene2
0,589,6177,18,bellece2
0,590,6177,19,metairi2
0,591,6177,20,belepin2
0,592,6177,21,gddomai2
1,593,6177,22,bloisce
0,980,6123,1,bloisce
0,981,6123,2,gddomai1
0,982,6123,3,belepin1
0,983,6123,4,metairi1
0,984,6123,5,bellece1
0,985,6123,6,fontene1
0,986,6123,7,boulais1
0,986,6123,8,macceui1
0,987,6123,9,muguet1
0,988,6123,10,vilaine1
0,989,6123,11,plsevig1
0,990,6123,12,hublais1
0,991,6123,13,taillis1
0,993,6123,14,belair1
0,994,6123,15,tourneb1
0,996,6123,16,plbaud1
0,998,6123,17,ptstras1
0,999,6123,18,robidou1
0,999,6123,19,ptchadu1
0,1000,6123,20,bert1
0,1002,6123,21,ptpastm1
1,1003,6123,22,repjof3
0,1055,6142,1,repjof3
0,1056,6142,2,ptpastm2
0,1058,6142,3,bert2
0,1059,6142,4,ptchadu2
0,1060,6142,5,robidou2
0,1061,6142,6,ptstras2
0,1063,6142,7,plbaud2
0,1065,6142,8,tourneb2
0,1067,6142,9,belair2
0,1068,6142,10,taillis2
0,1069,6142,11,hublais2
0,1070,6142,12,plsevig2
0,1071,6142,13,vilaine2
0,1072,6142,14,muguet2
0,1073,6142,15,macceui2
0,1073,6142,16,boulais2
0,1074,6142,17,fontene2
0,1075,6142,18,bellece2
0,1076,6142,19,metairi2
0,1077,6142,20,belepin2
0,1078,6142,21,gddomai2
1,1079,6142,22,bloisce
0,1095,6138,1,repjof3
0,1096,6138,2,ptpastm2
0,1097,6138,3,bert2
0,1098,6138,4,ptchadu2
0,1100,6138,5,robidou2
0,1101,6138,6,ptstras2
0,1103,6138,7,plbaud2
0,1105,6138,8,tourneb2
0,1107,6138,9,belair2
0,1108,6138,10,taillis2
0,1110,6138,11,hublais2
0,1111,6138,12,plsevig2
0,1112,6138,13,vilaine2
0,1113,6138,14,muguet2
0,1114,6138,15,macceui2
0,1114,6138,16,boulais2
0,1115,6138,17,fontene2
0,1116,6138,18,bellece2
0,1117,6138,19,metairi2
0,1118,6138,20,belepin2
0,1119,6138,21,gddomai2
1,1120,6138,22,bloisce
0,1160,5063,1,repjof3
0,1161,5063,2,ptpastm2
0,1162,5063,3,bert2
0,1163,5063,4,ptchadu2
0,1164,5063,5,robidou2
0,1165,5063,6,ptstras2
0,1167,5063,7,plbaud2
0,1169,5063,8,tourneb2
0,1171,5063,9,belair2
0,1172,5063,10,taillis2
0,1173,5063,11,hublais2
0,1174,5063,12,plsevig2
0,1175,5063,13,vilaine2
0,1176,5063,14,muguet2
0,1177,5063,15,macceui2
0,1177,5063,16,boulais2
0,1178,5063,17,fontene2
0,1179,5063,18,bellece2
0,1180,5063,19,metairi2
0,1181,5063,20,belepin2
0,1182,5063,21,gddomai2
1,1183,5063,22,bloisce
0,806,5075,1,bloisce
0,807,5075,2,gddomai1
0,808,5075,3,belepin1
0,809,5075,4,metairi1
0,810,5075,5,bellece1
0,811,5075,6,fontene1
0,812,5075,7,boulais1
0,813,5075,8,macceui1
0,814,5075,9,muguet1
0,815,5075,10,vilaine1
0,816,5075,11,plsevig1
0,817,5075,12,hublais1
0,819,5075,13,taillis1
0,821,5075,14,belair1
0,822,5075,15,tourneb1
0,824,5075,16,plbaud1
0,826,5075,17,ptstras1
0,827,5075,18,robidou1
0,828,5075,19,ptchadu1
0,829,5075,20,bert1
0,831,5075,21,ptpastm1
1,832,5075,22,repjof3
0,875,5083,1,repjof3
0,876,5083,2,ptpastm2
0,878,5083,3,bert2
0,879,5083,4,ptchadu2
0,880,5083,5,robidou2
0,881,5083,6,ptstras2
0,883,5083,7,plbaud2
0,885,5083,8,tourneb2
0,887,5083,9,belair2
0,888,5083,10,taillis2
0,889,5083,11,hublais2
0,890,5083,12,plsevig2
0,891,5083,13,vilaine2
0,892,5083,14,muguet2
0,893,5083,15,macceui2
0,893,5083,16,boulais2
0,894,5083,17,fontene2
0,895,5083,18,bellece2
0,896,5083,19,metairi2
0,897,5083,20,belepin2
0,898,5083,21,gddomai2
1,899,5083,22,bloisce
0,1275,6464,1,bloisce
0,1276,6464,2,gddomai1
0,1276,6464,3,belepin1
0,1277,6464,4,metairi1
0,1278,6464,5,bellece1
0,1278,6464,6,fontene1
0,1279,6464,7,boulais1
0,1280,6464,8,macceui1
0,1281,6464,9,muguet1
0,1281,6464,10,vilaine1
0,1282,6464,11,plsevig1
0,1283,6464,12,hublais1
0,1284,6464,13,taillis1
0,1286,6464,14,belair1
0,1287,6464,15,tourneb1
0,1289,6464,16,plbaud1
0,1291,6464,17,ptstras1
0,1292,6464,18,robidou1
0,1292,6464,19,ptchadu1
0,1293,6464,20,bert1
0,1294,6464,21,ptpastm1
1,1295,6464,22,repjof3
0,860,6435,1,bloisce
0,861,6435,2,gddomai1
0,862,6435,3,belepin1
0,863,6435,4,metairi1
0,864,6435,5,bellece1
0,865,6435,6,fontene1
0,866,6435,7,boulais1
0,867,6435,8,macceui1
0,868,6435,9,muguet1
0,869,6435,10,vilaine1
0,870,6435,11,plsevig1
0,871,6435,12,hublais1
0,872,6435,13,taillis1
0,874,6435,14,belair1
0,875,6435,15,tourneb1
0,877,6435,16,plbaud1
0,879,6435,17,ptstras1
0,880,6435,18,robidou1
0,881,6435,19,ptchadu1
0,882,6435,20,bert1
0,883,6435,21,ptpastm1
1,884,6435,22,repjof3
0,830,6353,1,repjof3
0,831,6353,2,ptpastm2
0,832,6353,3,bert2
0,833,6353,4,ptchadu2
0,834,6353,5,robidou2
0,835,6353,6,ptstras2
0,837,6353,7,plbaud2
0,839,6353,8,tourneb2
0,841,6353,9,belair2
0,842,6353,10,taillis2
0,843,6353,11,hublais2
0,844,6353,12,plsevig2
0,845,6353,13,vilaine2
0,846,6353,14,muguet2
0,847,6353,15,macceui2
0,847,6353,16,boulais2
0,848,6353,17,fontene2
0,849,6353,18,bellece2
0,850,6353,19,metairi2
0,851,6353,20,belepin2
0,852,6353,21,gddomai2
1,853,6353,22,bloisce
0,1040,6378,1,repjof3
0,1041,6378,2,ptpastm2
0,1042,6378,3,bert2
0,1043,6378,4,ptchadu2
0,1045,6378,5,robidou2
0,1046,6378,6,ptstras2
0,1048,6378,7,plbaud2
0,1050,6378,8,tourneb2
0,1052,6378,9,belair2
0,1053,6378,10,taillis2
0,1055,6378,11,hublais2
0,1056,6378,12,plsevig2
0,1057,6378,13,vilaine2
0,1058,6378,14,muguet2
0,1059,6378,15,macceui2
0,1060,6378,16,boulais2
0,1061,6378,17,fontene2
0,1062,6378,18,bellece2
0,1063,6378,19,metairi2
0,1064,6378,20,belepin2
0,1065,6378,21,gddomai2
1,1066,6378,22,bloisce
0,625,6380,1,bloisce
0,626,6380,2,gddomai1
0,627,6380,3,belepin1
0,628,6380,4,metairi1
0,629,6380,5,bellece1
0,630,6380,6,fontene1
0,631,6380,7,boulais1
0,631,6380,8,macceui1
0,632,6380,9,muguet1
0,633,6380,10,vilaine1
0,634,6380,11,plsevig1
0,635,6380,12,hublais1
0,636,6380,13,taillis1
0,638,6380,14,belair1
0,639,6380,15,tourneb1
0,641,6380,16,plbaud1
0,643,6380,17,ptstras1
0,644,6380,18,robidou1
0,645,6380,19,ptchadu1
0,646,6380,20,bert1
0,648,6380,21,ptpastm1
1,649,6380,22,repjof3
0,870,6382,1,repjof3
0,871,6382,2,ptpastm2
0,872,6382,3,bert2
0,873,6382,4,ptchadu2
0,874,6382,5,robidou2
0,875,6382,6,ptstras2
0,877,6382,7,plbaud2
0,879,6382,8,tourneb2
0,881,6382,9,belair2
0,882,6382,10,taillis2
0,883,6382,11,hublais2
0,884,6382,12,plsevig2
0,885,6382,13,vilaine2
0,886,6382,14,muguet2
0,887,6382,15,macceui2
0,887,6382,16,boulais2
0,888,6382,17,fontene2
0,889,6382,18,bellece2
0,890,6382,19,metairi2
0,891,6382,20,belepin2
0,892,6382,21,gddomai2
1,893,6382,22,bloisce
0,1138,6393,1,repjof3
0,1139,6393,2,ptpastm2
0,1140,6393,3,bert2
0,1141,6393,4,ptchadu2
0,1142,6393,5,robidou2
0,1143,6393,6,ptstras2
0,1145,6393,7,plbaud2
0,1147,6393,8,tourneb2
0,1149,6393,9,belair2
0,1150,6393,10,taillis2
0,1151,6393,11,hublais2
0,1152,6393,12,plsevig2
0,1153,6393,13,vilaine2
0,1154,6393,14,muguet2
0,1155,6393,15,macceui2
0,1155,6393,16,boulais2
0,1156,6393,17,fontene2
0,1157,6393,18,bellece2
0,1158,6393,19,metairi2
0,1159,6393,20,belepin2
0,1160,6393,21,gddomai2
1,1161,6393,22,bloisce
0,1360,6313,1,repjof3
0,1361,6313,2,ptpastm2
0,1362,6313,3,bert2
0,1363,6313,4,ptchadu2
0,1364,6313,5,robidou2
0,1365,6313,6,ptstras2
0,1367,6313,7,plbaud2
0,1368,6313,8,tourneb2
0,1370,6313,9,belair2
0,1371,6313,10,taillis2
0,1372,6313,11,hublais2
0,1373,6313,12,plsevig2
0,1374,6313,13,vilaine2
0,1375,6313,14,muguet2
0,1376,6313,15,macceui2
0,1376,6313,16,boulais2
0,1377,6313,17,fontene2
0,1378,6313,18,bellece2
0,1379,6313,19,metairi2
0,1380,6313,20,belepin2
0,1381,6313,21,gddomai2
1,1382,6313,22,bloisce
0,905,6342,1,bloisce
0,906,6342,2,gddomai1
0,907,6342,3,belepin1
0,908,6342,4,metairi1
0,909,6342,5,bellece1
0,910,6342,6,fontene1
0,911,6342,7,boulais1
0,912,6342,8,macceui1
0,913,6342,9,muguet1
0,914,6342,10,vilaine1
0,915,6342,11,plsevig1
0,916,6342,12,hublais1
0,917,6342,13,taillis1
0,919,6342,14,belair1
0,920,6342,15,tourneb1
0,922,6342,16,plbaud1
0,925,6342,17,ptstras1
0,926,6342,18,robidou1
0,927,6342,19,ptchadu1
0,928,6342,20,bert1
0,929,6342,21,ptpastm1
1,930,6342,22,repjof3
0,710,6335,1,repjof3
0,711,6335,2,ptpastm2
0,712,6335,3,bert2
0,713,6335,4,ptchadu2
0,714,6335,5,robidou2
0,715,6335,6,ptstras2
0,718,6335,7,plbaud2
0,719,6335,8,tourneb2
0,721,6335,9,belair2
0,722,6335,10,taillis2
0,723,6335,11,hublais2
0,724,6335,12,plsevig2
0,725,6335,13,vilaine2
0,726,6335,14,muguet2
0,727,6335,15,macceui2
0,727,6335,16,boulais2
0,728,6335,17,fontene2
0,729,6335,18,bellece2
0,730,6335,19,metairi2
0,731,6335,20,belepin2
0,732,6335,21,gddomai2
1,733,6335,22,bloisce
0,963,6617,1,repjof3
0,964,6617,2,ptpastm2
0,965,6617,3,bert2
0,966,6617,4,ptchadu2
0,968,6617,5,robidou2
0,969,6617,6,ptstras2
0,971,6617,7,plbaud2
0,973,6617,8,tourneb2
0,975,6617,9,belair2
0,976,6617,10,taillis2
0,977,6617,11,hublais2
0,978,6617,12,plsevig2
0,979,6617,13,vilaine2
0,980,6617,14,muguet2
0,981,6617,15,macceui2
0,982,6617,16,boulais2
0,983,6617,17,fontene2
0,984,6617,18,bellece2
0,985,6617,19,metairi2
0,986,6617,20,belepin2
0,987,6617,21,gddomai2
1,988,6617,22,bloisce
0,890,6604,1,repjof3
0,891,6604,2,ptpastm2
0,893,6604,3,bert2
0,894,6604,4,ptchadu2
0,895,6604,5,robidou2
0,896,6604,6,ptstras2
0,898,6604,7,plbaud2
0,900,6604,8,tourneb2
0,902,6604,9,belair2
0,903,6604,10,taillis2
0,904,6604,11,hublais2
0,905,6604,12,plsevig2
0,906,6604,13,vilaine2
0,907,6604,14,muguet2
0,908,6604,15,macceui2
0,908,6604,16,boulais2
0,909,6604,17,fontene2
0,910,6604,18,bellece2
0,911,6604,19,metairi2
0,912,6604,20,belepin2
0,913,6604,21,gddomai2
1,914,6604,22,bloisce
0,700,6657,1,repjof3
0,701,6657,2,ptpastm2
0,702,6657,3,bert2
0,703,6657,4,ptchadu2
0,704,6657,5,robidou2
0,705,6657,6,ptstras2
0,707,6657,7,plbaud2
0,709,6657,8,tourneb2
0,711,6657,9,belair2
0,712,6657,10,taillis2
0,713,6657,11,hublais2
0,714,6657,12,plsevig2
0,715,6657,13,vilaine2
0,716,6657,14,muguet2
0,717,6657,15,macceui2
0,717,6657,16,boulais2
0,718,6657,17,fontene2
0,719,6657,18,bellece2
0,720,6657,19,metairi2
0,721,6657,20,belepin2
0,722,6657,21,gddomai2
1,723,6657,22,bloisce
0,950,6647,1,repjof3
0,951,6647,2,ptpastm2
0,952,6647,3,bert2
0,953,6647,4,ptchadu2
0,954,6647,5,robidou2
0,955,6647,6,ptstras2
0,957,6647,7,plbaud2
0,958,6647,8,tourneb2
0,960,6647,9,belair2
0,961,6647,10,taillis2
0,962,6647,11,hublais2
0,963,6647,12,plsevig2
0,964,6647,13,vilaine2
0,965,6647,14,muguet2
0,966,6647,15,macceui2
0,966,6647,16,boulais2
0,967,6647,17,fontene2
0,968,6647,18,bellece2
0,969,6647,19,metairi2
0,970,6647,20,belepin2
0,971,6647,21,gddomai2
1,972,6647,22,bloisce
0,1190,1909,1,repjof3
0,1191,1909,2,ptpastm2
0,1192,1909,3,bert2
0,1193,1909,4,ptchadu2
0,1194,1909,5,robidou2
0,1195,1909,6,ptstras2
0,1197,1909,7,plbaud2
0,1198,1909,8,tourneb2
0,1200,1909,9,belair2
0,1201,1909,10,taillis2
0,1202,1909,11,hublais2
0,1203,1909,12,plsevig2
0,1204,1909,13,vilaine2
0,1205,1909,14,muguet2
0,1206,1909,15,macceui2
0,1206,1909,16,boulais2
0,1207,1909,17,fontene2
0,1208,1909,18,bellece2
0,1209,1909,19,metairi2
0,1210,1909,20,belepin2
0,1211,1909,21,gddomai2
1,1212,1909,22,bloisce
0,1145,6554,1,bloisce
0,1146,6554,2,gddomai1
0,1147,6554,3,belepin1
0,1148,6554,4,metairi1
0,1149,6554,5,bellece1
0,1150,6554,6,fontene1
0,1151,6554,7,boulais1
0,1151,6554,8,macceui1
0,1152,6554,9,muguet1
0,1153,6554,10,vilaine1
0,1154,6554,11,plsevig1
0,1155,6554,12,hublais1
0,1156,6554,13,taillis1
0,1158,6554,14,belair1
0,1159,6554,15,tourneb1
0,1161,6554,16,plbaud1
0,1163,6554,17,ptstras1
0,1164,6554,18,robidou1
0,1164,6554,19,ptchadu1
0,1165,6554,20,bert1
0,1166,6554,21,ptpastm1
1,1167,6554,22,repjof3
0,1115,1937,1,bloisce
0,1116,1937,2,gddomai1
0,1117,1937,3,belepin1
0,1118,1937,4,metairi1
0,1119,1937,5,bellece1
0,1120,1937,6,fontene1
0,1121,1937,7,boulais1
0,1121,1937,8,macceui1
0,1122,1937,9,muguet1
0,1123,1937,10,vilaine1
0,1124,1937,11,plsevig1
0,1125,1937,12,hublais1
0,1126,1937,13,taillis1
0,1128,1937,14,belair1
0,1129,1937,15,tourneb1
0,1131,1937,16,plbaud1
0,1133,1937,17,ptstras1
0,1134,1937,18,robidou1
0,1135,1937,19,ptchadu1
0,1136,1937,20,bert1
0,1137,1937,21,ptpastm1
1,1138,1937,22,repjof3
0,680,6506,1,bloisce
0,681,6506,2,gddomai1
0,682,6506,3,belepin1
0,683,6506,4,metairi1
0,684,6506,5,bellece1
0,685,6506,6,fontene1
0,686,6506,7,boulais1
0,686,6506,8,macceui1
0,687,6506,9,muguet1
0,688,6506,10,vilaine1
0,689,6506,11,plsevig1
0,690,6506,12,hublais1
0,691,6506,13,taillis1
0,693,6506,14,belair1
0,694,6506,15,tourneb1
0,696,6506,16,plbaud1
0,698,6506,17,ptstras1
0,699,6506,18,robidou1
0,699,6506,19,ptchadu1
0,700,6506,20,bert1
0,702,6506,21,ptpastm1
1,703,6506,22,repjof3
0,1061,6510,1,bloisce
0,1062,6510,2,gddomai1
0,1063,6510,3,belepin1
0,1064,6510,4,metairi1
0,1065,6510,5,bellece1
0,1066,6510,6,fontene1
0,1067,6510,7,boulais1
0,1068,6510,8,macceui1
0,1069,6510,9,muguet1
0,1070,6510,10,vilaine1
0,1071,6510,11,plsevig1
0,1072,6510,12,hublais1
0,1074,6510,13,taillis1
0,1076,6510,14,belair1
0,1077,6510,15,tourneb1
0,1080,6510,16,plbaud1
0,1082,6510,17,ptstras1
0,1083,6510,18,robidou1
0,1085,6510,19,ptchadu1
0,1086,6510,20,bert1
0,1087,6510,21,ptpastm1
1,1088,6510,22,repjof3
